-48.3,-84.6,-0.001377556
-36.9,-64.8,-0.0023751587
-52.2,-92.4,-0.0010088591
-52.5,-93.0,-0.0009806096
-51.8,-91.6,-0.0010467035
-53.400000000000006,-94.8,-0.0008960598
-52.900000000000006,-93.8,-0.00094314915
-50.900000000000006,-89.8,-0.001131835
-49.400000000000006,-86.8,-0.0012735527
-48.400000000000006,-84.8,-0.0013680556
-51.599999999999994,-91.2,-0.0010656255
-46.400000000000006,-80.8,-0.0015580623
51.400000000000006,90.8,-0.010165413
50.7,89.4,-0.010098909
48.0,84.0,-0.0098424
46.2,80.4,-0.009671393
46.400000000000006,80.8,-0.009690394
53.5,95.0,-0.010364917
53.2,94.4,-0.010336417
52.7,93.4,-0.0102889165
53.3,94.6,-0.010345917
49.5,87.0,-0.009984907
53.099999999999994,94.2,-0.010326918
52.8,93.6,-0.010298416
54.3,96.6,-0.010440922
48.900000000000006,85.8,-0.009927904
49.8,87.6,-0.010013405
53.7,95.4,-0.010383918
53.2,93.4,-0.010307921
52.2,92.4,-0.010241415
51.0,90.0,-0.01012741
-54.2,-96.4,-0.0008198967
-51.5,-92.0,-0.0010487962
-53.900000000000006,-95.8,-0.0008485012
-51.900000000000006,-91.8,-0.0010372425
-49.2,-86.4,-0.0012924484
-37.8,-66.6,-0.0022901278
-53.099999999999994,-94.2,-0.0009244237
-52.7,-93.4,-0.00096180296
-53.8,-95.6,-0.00085796363
-50.3,-88.6,-0.0011885221
-49.3,-86.6,-0.0012830001
-54.3,-96.6,-0.00081022753
-56.099999999999994,-100.2,-0.00063888996
-47.3,-82.6,-0.0014725598
54.099999999999994,96.2,-0.010421916
49.099999999999994,86.2,-0.009946902
56.2,100.4,-0.010621427
55.900000000000006,99.8,-0.010592925
55.400000000000006,98.8,-0.010545425
56.0,100.0,-0.010602426
55.8,99.6,-0.010583426
55.5,99.0,-0.010554925
51.599999999999994,91.2,-0.010184411
52.5,93.0,-0.010269916
56.400000000000006,100.8,-0.010640428
55.900000000000006,98.8,-0.010564427
54.900000000000006,97.8,-0.010497924
57.400000000000006,101.8,-0.010706933
-57.2,-101.4,-0.00056213996
-56.400000000000006,-99.8,-0.00063874177
-56.3,-99.6,-0.000648204
-57.0,-101.0,-0.000581184
-55.3,-97.6,-0.000742505
-54.7,-96.4,-0.0007992189
-55.0,-97.0,-0.0007708359
-56.5,-101.0,-0.0006012416
-53.8,-94.6,-0.00088430574
-52.3,-91.6,-0.001026042
-40.900000000000006,-71.8,-0.002023703
-56.2,-99.4,-0.0006577373
-56.5,-100.0,-0.00062927767
-55.8,-98.6,-0.00069568114
-52.599999999999994,-92.2,-0.0009976798
-52.900000000000006,-92.8,-0.00096933625
-54.8,-97.6,-0.0007622233
-55.599999999999994,-98.2,-0.0007143387
-56.900000000000006,-100.8,-0.0005907503
-55.099999999999994,-98.2,-0.0007336343
-54.900000000000006,-96.8,-0.00078029704
-53.400000000000006,-93.8,-0.00092209683
-52.400000000000006,-91.8,-0.0010165753
-57.400000000000006,-101.8,-0.0005430802
-50.400000000000006,-87.8,-0.0012065723
-50.900000000000006,-88.8,-0.0011590464
55.400000000000006,97.8,-0.010516927
54.7,96.4,-0.010450423
52.0,91.0,-0.010193914
50.2,87.4,-0.010022909
50.400000000000006,87.8,-0.010041908
57.5,102.0,-0.010716433
57.2,101.4,-0.010687933
56.7,100.4,-0.010640429
57.3,101.6,-0.010697432
53.5,94.0,-0.010336419
57.099999999999994,101.2,-0.010678434
56.8,100.6,-0.010649924
52.900000000000006,92.8,-0.010279416
53.8,94.6,-0.010364921
57.7,102.4,-0.010735433
57.2,100.4,-0.010659432
56.2,99.4,-0.010592926
55.0,97.0,-0.010478923
64.0,112.0,-0.011248457
-63.8,-111.6,-1.9344425e-05
-63.0,-110.0,-9.672213e-05
-62.900000000000006,-109.8,-0.00010639435
-63.599999999999994,-111.2,-3.868885e-05
-61.900000000000006,-107.8,-0.00020311646
-61.3,-106.6,-0.00026114975
-61.599999999999994,-107.2,-0.00023213316
-63.099999999999994,-110.2,-8.704992e-05
-62.400000000000006,-108.8,-0.0001547554
-58.900000000000006,-101.8,-0.0004932828
-59.2,-102.4,-0.0004642663
-59.5,-103.0,-0.00043524953
-60.400000000000006,-104.8,-0.00034819968
-61.400000000000006,-107.8,-0.00021924576
-62.2,-108.4,-0.00017409984
-63.5,-111.0,-4.8361064e-05
-61.7,-108.4,-0.00019055583
-61.5,-107.0,-0.00024180539
-60.0,-104.0,-0.0003868885
-59.0,-102.0,-0.00048361078
-58.5,-101.0,-0.0005319715
-58.0,-100.0,-0.00058033277
-57.0,-98.0,-0.00067705486
-57.5,-99.0,-0.0006286939
-60.5,-105.0,-0.00033852743
62.0,108.0,-0.011058449
61.3,106.6,-0.01099195
58.599999999999994,101.2,-0.010736395
56.8,97.6,-0.010566332
57.0,98.0,-0.010585227
64.1,112.2,-0.0112579595
63.8,111.6,-0.0112294555
63.3,110.6,-0.011181954
63.900000000000006,111.8,-0.011238959
60.099999999999994,104.2,-0.010878113
63.7,111.4,-0.011219957
63.400000000000006,110.8,-0.011191457
59.5,103.0,-0.010821424
60.400000000000006,104.8,-0.010906456
999,999,-0.068813734
63.8,110.6,-0.011201222
62.8,109.6,-0.011134453
61.599999999999994,107.2,-0.011020448
72.1,123.2,-0.011879561
-1.6000000000000014,-3.2,0.0018407016
-0.7000000000000028,-1.4,0.0018707461
-2.1000000000000014,-4.2,0.0018240084
-2.299999999999997,-4.6,0.0018173333
0.0,0.0,0.0018940729
-1.5,-3.0,0.001844039
-2.799999999999997,-5.6,0.0018002687
1.7000000000000028,3.4,0.0019498578
1.3999999999999986,2.8,0.0019400644
-4.299999999999997,-8.6,0.001748827
1.8999999999999986,3.8,0.0019563849
-2.6000000000000014,-5.2,0.0018071281
-4.399999999999999,-8.8,0.0017453982
1.2999999999999972,2.6,0.0019367998
-1.8999999999999986,-3.8,0.0018306874
-2.3999999999999986,-4.8,0.0018139833
-0.10000000000000142,-0.2,0.0018907656
-1.7999999999999972,-3.6,0.001834024
-1.2999999999999972,-2.6,0.0018507177
5.600000000000001,11.2,0.0020771474
5.899999999999999,11.8,0.0020869416
1.1000000000000014,2.2,0.0019302731
0.20000000000000284,0.4,0.0019006925
4.399999999999999,8.8,0.0020379806
3.8999999999999986,7.8,0.0020216631
3.700000000000003,7.4,0.002015134
6.0,12.0,0.0020902017
4.5,9.0,0.002041246
6.899999999999999,13.8,0.002119578
7.399999999999999,14.8,0.0021358968
-3.799999999999997,-7.6,0.0017659743
-8.3,-16.6,0.0016116543
-0.3999999999999986,-0.8,0.0018807615
-7.300000000000001,-14.6,0.001645947
-7.600000000000001,-15.2,0.0016356597
-6.399999999999999,-12.8,0.0016768117
-8.100000000000001,-16.2,0.0016185128
-5.799999999999997,-11.6,0.0016973871
-7.5,-15.0,0.001639088
-4.700000000000003,-9.4,0.0017351107
-5.600000000000001,-11.2,0.0017042465
-5.299999999999997,-10.6,0.0017145338
2.6000000000000014,5.2,0.0019792332
9.5,19.0,0.0022044394
9.8,19.6,0.0022142283
5.0,10.0,0.0020575656
4.100000000000001,8.2,0.0020281873
8.0,16.0,0.0021554802
4.700000000000003,9.4,0.0020477728
2.8999999999999986,5.8,0.0019890245
5.299999999999997,10.6,0.002067356
8.3,16.6,0.002165272
7.800000000000001,15.6,0.0021489507
7.600000000000001,15.2,0.0021424238
8.399999999999999,16.8,0.002168536
10.8,21.6,0.0022468567
15.3,30.6,0.0023937381
-13.3,-26.6,0.0014415206
-15.5,-31.0,0.001367586
-14.3,-28.6,0.0014081995
-16.0,-32.0,0.0013505652
-13.7,-27.4,0.001428192
-15.399999999999999,-30.8,0.0013709908
-14.399999999999999,-28.8,0.0014048677
-12.600000000000001,-25.2,0.0014648439
-14.100000000000001,-28.2,0.0014148632
-13.5,-27.0,0.0014348553
-13.2,-26.4,0.0014448521
10.3,20.6,0.0022305413
17.2,34.4,0.0024558639
17.5,35.0,0.0024656733
12.7,25.4,0.0023088541
11.8,23.6,0.0022794853
15.7,31.4,0.0024068179
12.399999999999999,24.8,0.0022990652
10.600000000000001,21.2,0.002240332
16.0,32.0,0.0024166284
15.5,31.0,0.0024002786
16.1,32.2,0.002419897
18.5,37.0,0.0024983753
9.0,18.0,0.002188121
-16.5,-33.0,0.0013335057
-15.8,-31.6,0.0013573738
-17.6,-35.2,0.0012958171
-18.2,-36.4,0.0012752598
-18.5,-37.0,0.0012649811
-20.3,-40.6,0.0012036464
-11.3,-22.6,0.0015087741
-11.5,-23.0,0.0015019148
-18.7,-37.4,0.0012581293
-17.5,-35.0,0.0012992439
-19.2,-38.4,0.0012409991
-16.9,-33.8,0.0013198012
-18.6,-37.2,0.0012615551
-17.3,-34.6,0.001306096
-16.7,-33.4,0.0013266528
-16.4,-32.8,0.0013369317
14.600000000000001,29.2,0.00237085
21.5,43.0,0.0025963408
21.8,43.6,0.0026061302
20.0,40.0,0.0025474133
16.7,33.4,0.0024395147
14.899999999999999,29.8,0.0023806603
20.3,40.6,0.0025572
19.8,39.6,0.0025408813
19.6,39.2,0.002534341
26.1,49.2,0.0027097468
17.8,35.6,0.0024754845
13.3,26.6,0.002328433
-24.1,-45.2,0.0011279734
-22.1,-41.2,0.0011947679
-18.9,-34.8,0.0013041099
-27.0,-51.0,0.0010288681
-30.6,-58.2,0.0009093355
-26.1,-49.2,0.0010597041
-19.1,-35.2,0.0012972518
-26.3,-49.6,0.001052852
-25.1,-47.2,0.0010939294
-26.8,-50.6,0.0010357212
-24.5,-46.0,0.0011143552
-26.2,-49.4,0.0010562774
-25.2,-47.4,0.0010905265
-23.4,-43.8,0.0011514517
-24.9,-46.8,0.0011007389
-24.3,-45.6,0.0011211633
-24.0,-45.0,0.0011313779
24.9,46.8,0.0026705896
31.8,60.6,0.0028959047
32.1,61.2,0.002905713
26.4,49.8,0.0027195348
30.3,57.6,0.0028468568
27.0,51.0,0.0027391142
25.2,47.4,0.0026803785
30.7,58.4,0.0028599328
30.6,58.2,0.0028566662
30.1,57.2,0.0028403187
29.9,56.8,0.0028337787
28.1,53.2,0.0027750072
28.8,54.6,0.0027978483
27.1,51.2,0.0027423783
29.1,55.2,0.0028076363
29.6,56.2,0.0028239687
27.6,52.2,0.0027586909
30.5,57.0,0.0028412014
23.6,44.2,0.0026281714
-28.5,-54.0,0.0009777594
-27.6,-52.2,0.0010083116
-32.1,-61.2,0.00086062064
-32.3,-61.6,0.00085413136
-31.1,-59.2,0.0008930712
-32.8,-62.6,0.0008377821
-30.5,-58.0,0.0009125943
-32.2,-61.4,0.0008573761
-29.4,-55.8,0.0009484353
-30.9,-58.8,0.0008995607
-31.2,-59.4,0.00088982674
-30.3,-57.6,0.0009191105
-30.0,-57.0,0.00092888495
32.6,61.2,0.0029097258
33.1,63.2,0.0029384098
29.5,56.0,0.0028206978
28.0,53.0,0.002771742
29.8,56.6,0.002830506
31.3,59.6,0.0028795553
32.5,62.0,0.0029187931
29.2,55.4,0.0028109003
27.4,51.8,0.0027521653
32.9,62.8,0.0029318715
32.8,62.6,0.0029286009
33.7,64.4,0.0029580314
32.3,61.6,0.0029122543
31.0,59.0,0.0028697453
29.3,55.6,0.0028141611
32.7,61.4,0.0029129887
25.8,48.6,0.0026999575
-30.1,-57.2,0.0009256274
-29.2,-55.4,0.0009549521
-33.7,-64.4,0.00080869265
-31.3,-59.6,0.0008865802
-26.7,-50.4,0.0010391463
-33.9,-64.8,0.00080226304
-32.7,-62.4,0.0008410855
-33.8,-64.6,0.0008054763
-31.0,-59.0,0.00089631556
-32.5,-62.0,0.00084764144
-31.9,-60.8,0.0008671101
-31.6,-60.2,0.00087684667
33.7,63.4,0.0029456178
34.2,65.4,0.0029743807
30.9,58.8,0.002866476
33.6,64.2,0.0029547615
28.5,54.0,0.0027880566
34.0,65.0,0.0029678417
33.9,64.8,0.0029645718
33.4,63.8,0.0029482224
33.2,63.4,0.0029416808
31.4,59.8,0.002882825
31.2,59.4,0.0028762869
26.7,50.4,0.0027293246
30.4,57.8,0.0028501288
32.4,61.8,0.0029155225
33.8,63.6,0.0029488807
26.9,50.8,0.0027358483
-33.3,-63.6,0.00082150754
-29.7,-56.4,0.00093866105
-34.2,-65.4,0.0007934117
-31.8,-60.6,0.00087035535
-27.2,-51.4,0.0010220164
-33.2,-63.4,0.00082470087
-34.3,-65.6,0.0007904748
-21.0,-42.0,0.0011808395
-31.5,-60.0,0.00088009186
-33.0,-63.0,0.0008311737
-34.9,-66.8,0.0007728563
-32.4,-61.8,0.0008508854
999,999,0.018866453
31.9,60.8,0.002899176
30.8,57.6,0.0028509921
34.6,66.2,0.0029874602
34.3,65.6,0.0029776497
35.0,67.0,0.003000537
34.9,66.8,0.0029972664
34.4,65.8,0.0029809193
32.2,61.4,0.0029089842
27.7,52.4,0.0027619547
34.8,65.6,0.0029815468
27.9,52.8,0.002768483
-1.6000000000000014,-3.2,0.005314114
-0.7000000000000028,-1.4,0.005391527
-2.1000000000000014,-4.2,0.005271179
-2.299999999999997,-4.6,0.005254006
0.0,0.0,0.005451799
-1.5,-3.0,0.005322699
-2.799999999999997,-5.6,0.005211071
1.7000000000000028,3.4,0.005597795
1.3999999999999986,2.8,0.00557226
-4.299999999999997,-8.6,0.0050823158
1.8999999999999986,3.8,0.005614816
-2.6000000000000014,-5.2,0.0052282447
-4.399999999999999,-8.8,0.005073734
1.2999999999999972,2.6,0.005563732
-1.8999999999999986,-3.8,0.005288352
-2.3999999999999986,-4.8,0.00524542
-0.10000000000000142,-0.2,0.0054431893
-1.7999999999999972,-3.6,0.0052969386
-1.2999999999999972,-2.6,0.005339873
5.600000000000001,11.2,0.0059280936
5.899999999999999,11.8,0.005953453
1.1000000000000014,2.2,0.005546511
0.20000000000000284,0.4,0.005469019
4.399999999999999,8.8,0.0058266516
3.8999999999999986,7.8,0.005784386
3.700000000000003,7.4,0.005767483
6.0,12.0,0.0059619104
4.5,9.0,0.0058351047
6.899999999999999,13.8,0.0060379915
7.399999999999999,14.8,0.0060802586
-3.799999999999997,-7.6,0.0051252195
-8.3,-16.6,0.0047391
-0.3999999999999986,-0.8,0.005417356
-7.300000000000001,-14.6,0.0048249043
-7.600000000000001,-15.2,0.004799162
-6.399999999999999,-12.8,0.0049021267
-8.100000000000001,-16.2,0.00475626
-5.799999999999997,-11.6,0.004953609
-7.5,-15.0,0.0048077437
-4.700000000000003,-9.4,0.0050479933
-5.600000000000001,-11.2,0.00497077
-5.299999999999997,-10.6,0.004996514
2.6000000000000014,5.2,0.005674396
9.5,19.0,0.006257788
9.8,19.6,0.0062831473
5.0,10.0,0.005877372
4.100000000000001,8.2,0.00580129
8.0,16.0,0.0061309813
4.700000000000003,9.4,0.0058520106
2.8999999999999986,5.8,0.0056998758
5.299999999999997,10.6,0.005902732
8.3,16.6,0.006156345
7.800000000000001,15.6,0.0061140754
7.600000000000001,15.2,0.006097168
8.399999999999999,16.8,0.0061647943
10.8,21.6,0.006367684
15.3,30.6,0.0067480966
-13.3,-26.6,0.004310081
-15.5,-31.0,0.0041214293
-14.3,-28.6,0.0042242766
-16.0,-32.0,0.0040788804
-13.7,-27.4,0.0042757588
-15.399999999999999,-30.8,0.004129939
-14.399999999999999,-28.8,0.0042156978
-12.600000000000001,-25.2,0.0043701446
-14.100000000000001,-28.2,0.0042414377
-13.5,-27.0,0.004292919
-13.2,-26.4,0.004318662
10.3,20.6,0.006325415
17.2,34.4,0.006906937
17.5,35.0,0.006931731
12.7,25.4,0.006528307
11.8,23.6,0.0064522238
15.7,31.4,0.0067819147
12.399999999999999,24.8,0.006502943
10.600000000000001,21.2,0.006350779
16.0,32.0,0.0068072737
15.5,31.0,0.006765006
16.1,32.2,0.0068157297
18.5,37.0,0.007014381
9.0,18.0,0.006215519
-16.5,-33.0,0.0040363325
-15.8,-31.6,0.0040958985
-17.6,-35.2,0.0039427257
-18.2,-36.4,0.0038916683
-18.5,-37.0,0.0038661398
-20.3,-40.6,0.0037129659
-11.3,-22.6,0.004481689
-11.5,-23.0,0.0044645276
-18.7,-37.4,0.0038491192
-17.5,-35.0,0.0039512343
-19.2,-38.4,0.0038065712
-16.9,-33.8,0.004002293
-18.6,-37.2,0.0038576303
-17.3,-34.6,0.0039682547
-16.7,-33.4,0.004019312
-16.4,-32.8,0.004044842
14.600000000000001,29.2,0.0066889236
21.5,43.0,0.0072623393
21.8,43.6,0.007287134
20.0,40.0,0.007138358
16.7,33.4,0.006865609
14.899999999999999,29.8,0.0067142863
20.3,40.6,0.007163156
19.8,39.6,0.007121829
19.6,39.2,0.0071052974
26.1,49.2,0.0076694107
17.8,35.6,0.0069565284
13.3,26.6,0.0065790256
-24.1,-45.2,0.0033909313
-22.1,-41.2,0.0035625407
-18.9,-34.8,0.0038371116
-27.0,-51.0,0.003143897
-30.6,-58.2,0.002837672
-26.1,-49.2,0.0032204841
-19.1,-35.2,0.0038199513
-26.3,-49.6,0.0032034651
-25.1,-47.2,0.003305581
-26.8,-50.6,0.003160916
-24.5,-46.0,0.0033566381
-26.2,-49.4,0.0032119742
-25.2,-47.4,0.0032970717
-23.4,-43.8,0.0034509953
-24.9,-46.8,0.0033225995
-24.3,-45.6,0.0033737714
-24.0,-45.0,0.0033995123
24.9,46.8,0.0075679664
31.8,60.6,0.008150328
32.1,61.2,0.008175124
26.4,49.8,0.007694769
30.3,57.6,0.008024464
27.0,51.0,0.0077454946
25.2,47.4,0.007593329
30.7,58.4,0.008058278
30.6,58.2,0.008049825
30.1,57.2,0.0080075525
29.9,56.8,0.007990649
28.1,53.2,0.007838482
28.8,54.6,0.007897659
27.1,51.2,0.007753945
29.1,55.2,0.007923017
29.6,56.2,0.007965284
27.6,52.2,0.0077962154
30.5,57.0,0.008044145
23.6,44.2,0.0074580675
-28.5,-54.0,0.0030162525
-27.6,-52.2,0.0030928396
-32.1,-61.2,0.0027089121
-32.3,-61.6,0.0026917853
-31.1,-59.2,0.0027944664
-32.8,-62.6,0.0026489699
-30.5,-58.0,0.0028462433
-32.2,-61.4,0.0027003486
-29.4,-55.8,0.0029397593
-30.9,-58.8,0.002811749
-31.2,-59.4,0.0027858273
-30.3,-57.6,0.0028633073
-30.0,-57.0,0.0028887915
32.6,61.2,0.008221668
33.1,63.2,0.008257776
29.5,56.0,0.007956832
28.0,53.0,0.007830028
29.8,56.6,0.007982197
31.3,59.6,0.008109
32.5,62.0,0.0082081845
29.2,55.4,0.0079314755
27.4,51.8,0.0077793086
32.9,62.8,0.008241246
32.8,62.6,0.008232979
33.7,64.4,0.0083073685
32.3,61.6,0.008191653
31.0,59.0,0.0080836415
29.3,55.6,0.007939929
32.7,61.4,0.008230124
25.8,48.6,0.0076440494
-30.1,-57.2,0.0028802971
-29.2,-55.4,0.0029567485
-33.7,-64.4,0.002571625
-31.3,-59.6,0.0027772335
-26.7,-50.4,0.003169426
-33.9,-64.8,0.0025544125
-32.7,-62.4,0.0026575325
-33.8,-64.6,0.0025630193
-31.0,-59.0,0.0028031077
-32.5,-62.0,0.0026746585
-31.9,-60.8,0.002726002
-31.6,-60.2,0.0027516177
33.7,63.4,0.008314659
34.2,65.4,0.008348692
30.9,58.8,0.008075187
33.6,64.2,0.008299101
28.5,54.0,0.007872296
34.0,65.0,0.00833216
33.9,64.8,0.008323897
33.4,63.8,0.008282571
33.2,63.4,0.008266039
31.4,59.8,0.008117269
31.2,59.4,0.008100545
26.7,50.4,0.0077201305
30.4,57.8,0.008032917
32.4,61.8,0.008199916
33.8,63.6,0.008323109
26.9,50.8,0.007737037
-33.3,-63.6,0.0026060499
-29.7,-56.4,0.0029142755
-34.2,-65.4,0.0025285943
-31.8,-60.6,0.0027345405
-27.2,-51.4,0.0031268776
-33.2,-63.4,0.0026146567
-34.3,-65.6,0.0025199873
-21.0,-42.0,0.003653451
-31.5,-60.0,0.0027601551
-33.0,-63.0,0.002631843
-34.9,-66.8,0.0024683508
-32.4,-61.8,0.002683223
999,999,0.08461788
31.9,60.8,0.008158592
30.8,57.6,0.008069501
34.6,66.2,0.008381752
34.3,65.6,0.008356959
35.0,67.0,0.008414819
34.9,66.8,0.008406547
34.4,65.8,0.008365221
32.2,61.4,0.008183391
27.7,52.4,0.0078046694
34.8,65.6,0.0084076505
27.9,52.8,0.007821577
-1.6000000000000014,-3.2,-0.00546468
-0.7000000000000028,-1.4,-0.005550495
-2.1000000000000014,-4.2,-0.005417004
-2.299999999999997,-4.6,-0.0053979354
0.0,0.0,-0.005617239
-1.5,-3.0,-0.0054742163
-2.799999999999997,-5.6,-0.005350259
1.7000000000000028,3.4,-0.005779334
1.3999999999999986,2.8,-0.005750729
-4.299999999999997,-8.6,-0.0052072355
7.899999999999999,15.8,-0.0063708853
3.3999999999999986,6.8,-0.0059416536
1.6000000000000014,3.2,-0.005769801
7.299999999999997,14.6,-0.0063136835
4.399999999999999,8.8,-0.0060371924
4.100000000000001,8.2,-0.0060085445
5.299999999999997,10.6,-0.0061230008
3.6000000000000014,7.2,-0.0059607653
5.899999999999999,11.8,-0.0061802026
4.200000000000003,8.4,-0.006018101
-5.799999999999997,-11.6,-0.005064213
-5.200000000000003,-10.4,-0.005121422
-5.5,-11.0,-0.0050928164
-7.899999999999999,-15.8,-0.0048615914
-7.0,-14.0,-0.00494852
-8.399999999999999,-16.8,-0.004813251
-8.600000000000001,-17.2,-0.004793917
-6.299999999999997,-12.6,-0.0050160806
-9.100000000000001,-18.2,-0.004745575
-4.600000000000001,-9.2,-0.0051786313
-0.8999999999999986,-1.8,-0.005531426
11.100000000000001,22.2,-0.0066759763
6.399999999999999,12.8,-0.006227875
12.100000000000001,24.2,-0.0067713168
9.200000000000003,18.4,-0.0064948294
8.899999999999999,17.8,-0.0064662253
8.399999999999999,16.8,-0.006418555
10.700000000000003,21.4,-0.0066378387
9.0,18.0,-0.0064757583
5.5,11.0,-0.0061420677
10.299999999999997,20.6,-0.006599704
5.799999999999997,11.6,-0.006170671
4.600000000000001,9.2,-0.0060562594
-13.299999999999997,-26.6,-0.00433949
-8.5,-17.0,-0.004803584
-10.899999999999999,-21.8,-0.004571553
-10.0,-20.0,-0.004658563
-9.399999999999999,-18.8,-0.004716571
-9.700000000000003,-19.4,-0.0046875672
-12.100000000000001,-24.2,-0.004455536
-11.200000000000003,-22.4,-0.0045425473
-12.600000000000001,-25.2,-0.0044071963
-12.799999999999997,-25.6,-0.0043878583
-10.5,-21.0,-0.0046102237
-9.600000000000001,-19.2,-0.004697236
-5.100000000000001,-10.2,-0.0051309583
15.299999999999997,30.6,-0.0070764055
20.299999999999997,40.6,-0.0075530135
13.399999999999999,26.8,-0.006895259
13.100000000000001,26.2,-0.006866656
12.600000000000001,25.2,-0.00681899
13.200000000000003,26.4,-0.006876188
9.700000000000003,19.4,-0.0065425006
14.5,29.0,-0.0070001357
10.0,20.0,-0.0065711006
8.799999999999997,17.6,-0.00645669
9.399999999999999,18.8,-0.006513897
13.0,26.0,-0.006857124
12.700000000000003,25.4,-0.0068285214
-17.299999999999997,-35.6,-0.003919277
-14.899999999999999,-30.8,-0.004149228
-16.1,-32.2,-0.004068242
-13.100000000000001,-26.2,-0.004358857
-14.600000000000001,-29.2,-0.004213448
-19.1,-38.2,-0.003779476
-18.200000000000003,-36.4,-0.0038657098
-17.6,-35.2,-0.003923189
-17.9,-35.8,-0.0038944501
-20.299999999999997,-40.6,-0.003664495
-19.4,-38.8,-0.0037507298
-20.799999999999997,-41.6,-0.0036165866
-21.0,-42.0,-0.003597423
-18.700000000000003,-37.4,-0.0038178014
-17.799999999999997,-35.6,-0.0039040297
23.0,46.0,-0.0078103677
14.0,28.0,-0.0069524664
21.1,42.2,-0.0076292693
20.799999999999997,41.6,-0.00760067
20.9,41.8,-0.007610205
17.4,34.8,-0.0072765965
22.200000000000003,44.4,-0.0077341152
17.700000000000003,35.4,-0.007305192
16.5,33.0,-0.0071908156
15.600000000000001,31.2,-0.007105009
17.1,34.2,-0.007248004
20.700000000000003,41.4,-0.0075911423
20.4,40.8,-0.007562545
-20.0,-41.0,-0.003660832
-17.6,-36.2,-0.0038905302
-18.799999999999997,-37.6,-0.0038082201
-15.799999999999997,-31.6,-0.004097283
-17.299999999999997,-34.6,-0.0039520757
-21.799999999999997,-43.6,-0.0035207686
-21.9,-43.8,-0.0035111876
-20.9,-41.8,-0.0036070046
-20.6,-41.2,-0.003635749
-23.0,-46.0,-0.0034059521
-22.1,-44.2,-0.003492082
-23.5,-47.0,-0.0033577587
-21.4,-42.8,-0.003559096
-20.5,-41.0,-0.003645331
-16.700000000000003,-33.4,-0.0040101595
-12.200000000000003,-24.4,-0.004445867
-23.9,-47.8,-0.0033192034
-28.400000000000006,-56.8,-0.0028793926
-21.200000000000003,-42.4,-0.0035782594
-22.4,-44.8,-0.0034634515
-16.0,-32.0,-0.0040779207
26.400000000000006,52.8,-0.008134445
21.4,42.8,-0.0076578604
28.5,57.0,-0.008334607
28.200000000000003,56.4,-0.008306013
27.700000000000003,55.4,-0.008258356
28.299999999999997,56.6,-0.008315545
29.599999999999994,59.2,-0.008439456
25.1,50.2,-0.008010533
23.9,47.8,-0.007896154
41.900000000000006,74.8,-0.009339976
24.5,49.0,-0.007953344
28.099999999999994,56.2,-0.00829648
27.799999999999997,55.6,-0.008267886
-38.900000000000006,-69.8,-0.00214546
-36.5,-65.0,-0.0023776223
-37.7,-66.4,-0.0022954482
-34.7,-60.4,-0.0025815556
-36.2,-63.4,-0.0024384728
-40.7,-72.4,-0.0020067007
-40.8,-72.6,-0.0019970324
-39.8,-70.6,-0.002093713
-39.2,-69.4,-0.002151706
-39.5,-70.0,-0.0021227163
-41.900000000000006,-74.8,-0.0018906343
-41.0,-73.0,-0.0019776963
-42.400000000000006,-75.8,-0.0018421732
-40.3,-71.6,-0.0020453727
-39.400000000000006,-69.8,-0.0021323846
-40.099999999999994,-71.2,-0.0020647086
-41.3,-73.6,-0.0019486927
-34.9,-60.8,-0.0025624447
40.400000000000006,71.8,-0.0091966335
35.4,61.8,-0.008719731
42.5,76.0,-0.00939731
42.2,75.4,-0.009368643
41.7,74.4,-0.009320863
44.0,79.0,-0.009540369
42.3,75.6,-0.0093781985
43.599999999999994,78.2,-0.009502235
39.099999999999994,69.2,-0.009072521
37.900000000000006,66.8,-0.008958105
42.7,76.4,-0.009416425
47.8,86.6,-0.0099026635
44.5,80.0,-0.009588042
-44.8,-81.6,-0.0015759758
-42.400000000000006,-76.8,-0.0018082933
-43.599999999999994,-78.2,-0.0017260078
-40.599999999999994,-72.2,-0.0020163686
-42.099999999999994,-75.2,-0.001871214
